Asset Turnover,Op. In./(NWC+FA),ROCE,P/L,lastyrR,(CA-CL)/TA,Cash Ratio,Ticker,last2yrR,Returns,Open,Debt/Equity,P/B,EBIT/TA,EV/EBIT,P/E,Revenue/Assets,P/S,Book Equity/TL,RE/TA,Gross Profit Margin,RoE,Date,Op. In./Interest Expense
7.807773255446129,0.3351220031749735,0.24917847938903662,13.54357096216249,0.36348492420456435,0.49215050928418197,2.1289745340717072,WAT,0.717596566523605,0.07868051313378155,88.29,1.220188198386079,6.645622414554967,0.1941074472483819,14.871084468407117,18.826736040538798,0.6797741215040647,4.403330111971583,0.8195457072299848,1.120523245523521,0.6053914683791563,0.35298855841210264,2012-02-24,27.32065329749845
6.746369095320167,0.2560358561903883,0.19200738163630277,16.03500249880018,0.07868051313378155,0.5534725312879756,3.05215551263084,WAT,0.36348492420456435,0.02922188243289159,90.87,1.1590860301889725,5.510262144795029,0.1614475324716317,15.101522473557646,17.522254601326708,0.5819298328677619,4.385626990287155,0.8627487295632096,1.1088142922525763,0.5999145169802581,0.31447221092072347,2013-02-26,21.744144144144144
5.860358475004001,0.21613097961067906,0.16664033469710318,19.867882149274305,0.02922188243289159,0.5774315453818969,3.6995930523534866,WAT,0.07868051313378155,0.23164960933201262,111.92,1.0319214280164226,5.493634668861195,0.14396355302209635,17.848924942997627,21.524808323500064,0.5315141478506427,5.086722381576059,0.9690660285272081,1.1061410489336183,0.5885681156254169,0.25522339554882023,2014-02-27,20.159100650742314
6.186098145735316,0.2084967169518803,0.15721795007230882,17.678976788415223,0.23164960933201262,0.5772224358593849,3.5408054630085823,WAT,0.02922188243289159,0.07684060042887775,120.52,1.0450517399900563,5.416468401290782,0.13366437056900035,18.67069734392981,23.776466614151335,0.5134201703878246,5.158684732253446,0.9568904215302441,1.1341586036560345,0.5853341604066467,0.2278079619310211,2015-02-27,19.632067137809187
6.126597771144875,0.19285325390939825,0.15317466037503094,17.985028081322376,0.07684060042887775,0.620674040223704,4.253439252866635,WAT,0.23164960933201262,0.013109857285097837,122.1,1.0733297358575244,4.927468136353723,0.13293369350737946,16.589971116448822,21.62852108397132,0.47844613213883364,4.967322991560628,0.9316801413323945,1.1393614461811001,0.5873971518832394,0.22782270305136215,2016-02-26,22.53035406548645
6.429271056425347,0.18207385229656553,0.15074323870800133,24.21443829866563,0.013109857285097837,0.6681863099544644,5.406339548086662,WAT,0.07684060042887775,0.2674037674037675,154.75,1.0252659811316411,5.473310116774959,0.1339191546052935,18.601291525917812,24.159555649727807,0.46490681477862034,5.813023461502438,0.9753566571049654,1.155083837420333,0.5887037278832974,0.22654845958794048,2017-02-24,25.94687306501548
6.611003269601865,0.1690179168779457,0.14027773744928412,27.684158988512877,0.2674037674037675,0.6881542812517725,5.598716174192495,WAT,0.013109857285097837,0.34533117932148616,208.19,1.383553855603128,7.512327382902943,0.1243076624882568,23.245197247748006,826.1999291024568,0.43368228333427866,7.26737977669009,0.722776345821445,1.0152179963991876,0.5898505810544296,0.009092626516034647,2018-02-27,32.67241462357305
7.05347977020138,0.2891110402903045,0.21106635819179226,42.25903660027933,0.34533117932148616,0.5940378159083507,3.865235414796483,WAT,0.2674037674037675,0.1740237283250876,244.42,1.378310399436468,12.104829938657197,0.1856455366250061,26.56798976849042,31.949449741829657,0.6492225466045469,7.839648006201835,0.7255259776091489,1.6084034934563423,0.5898375530852351,0.3788744418596045,2019-03-01,75.1828350620297
5.766484082598923,0.6222728346709132,0.35858140600827887,24.32070992028194,0.1740237283250876,0.2820263936442509,0.5701414090852208,WAT,0.34533117932148616,-0.13681368136813676,210.98,-12.822836957476616,-66.4952662508496,0.275657348003856,22.310013718822308,24.285226697827415,0.9411592632931243,5.975935587028317,-0.07798586251359374,2.5761678962712966,0.5800292196945395,-2.738095348181301,2020-02-25,26.601719735656353
8.665444949420905,0.36516702586206895,0.11653533352998188,4.070469617727935,-0.144393741851369,0.018270235876925875,0.17798026635035316,WBA,0.524093392945852,-0.11111111111111116,70.0,1.334618377307774,2.670120959185117,0.08379160417518823,15.391249322003254,18.512751348700345,1.7908770016209912,0.6386299423080176,0.749277858751822,0.45655895408201913,0.24668820951833118,0.14423144938813043,2017-10-25,7.823953823953824
9.455610667816835,0.6043607532210109,0.1428848182189982,3.2030853371486594,-0.11111111111111116,-0.056088896717749984,0.036230211842894725,WBA,-0.144393741851369,-0.0035714285714285587,69.75,1.55251227097306,2.6003690659073024,0.09743996242146674,12.505762277794517,13.813943073248408,1.930846691327579,0.5276177045242023,0.6441172921443225,0.4924989724619811,0.23409382911272114,0.18824234703435871,2018-10-11,9.89935064935065
10.154770737498145,0.7542518333593384,0.12608477372158072,2.008341029919671,-0.0035714285714285587,-0.10457409982543862,0.039698862974892314,WBA,-0.11111111111111116,-0.1965591397849462,56.04,1.798824162629901,2.1427127064960874,0.0780200597650818,12.811137656427759,12.996720241084882,2.0247048729252346,0.37812853447897943,0.5559187055492899,0.5298233675552532,0.21974778250259377,0.1648656481596489,2019-10-28,6.8664772727272725
45.8683489329839,0.3248182658878341,0.14914857346078977,3.8186160010214625,0.9332638164754952,0.2896176389951833,0.07550901700782411,WCC,0.7759259259259259,0.1702624955052141,65.09,1.2872643787474645,2.399834364853519,0.10816800132014402,11.6006909216493,16.458316492654813,1.9898695838038079,0.5272787728720127,0.7768411963461781,0.28968747929154004,0.20186515278698758,0.14581287010275576,2012-02-22,6.211947092513479
31.222510119920464,0.25515861609042095,0.09095866672336299,3.735641307744582,0.1702624955052141,0.23626990413270696,0.08541609829413836,WCC,0.9332638164754952,0.13135658319250254,73.64,1.979761741556075,2.4235885771366377,0.07115451367701386,16.557095249515054,18.66172933485977,1.4211292092735726,0.5723264158304963,0.505111286378334,0.2360273360997177,0.20236891426612036,0.12986945280625298,2013-03-01,6.969368954398894
37.8212469922579,0.35560835897519305,0.12936898669253843,4.300460318562125,0.13135658319250254,0.248220812997847,0.11764700288970896,WCC,0.1702624955052141,0.16648560564910375,85.9,1.6342456415518891,2.5627028922971617,0.10010340096018558,12.73035004405097,16.36086893607785,1.6161572228055152,0.6019471761035236,0.611903115770524,0.29434663262845584,0.2056940839376139,0.15663611158488455,2014-02-21,5.618676042846963
43.17759474620331,0.31732906068714006,0.12645380856318747,3.4436641062082667,0.16648560564910375,0.2705821951158465,0.12061507399386392,WCC,0.13135658319250254,-0.1991850989522701,68.79,1.4657832706225868,1.900054103253612,0.098157994311419,10.685786203143016,13.278499996375581,1.6594238182144385,0.46435887075002047,0.6822290989685352,0.34576417775648305,0.20419751202401737,0.14309252579525092,2015-02-24,5.681139110937805
45.09135235307876,0.2531317898341452,0.10382766070528793,2.3087157747248632,-0.1991850989522701,0.28661083837411694,0.16910617313127968,WCC,0.16648560564910375,-0.3685128652420411,43.44,1.576132086267829,1.2335751134101633,0.08229289896155699,9.428104112153509,10.386037676743225,1.6452817958888564,0.29104301437243957,0.6344645913325262,0.4058133901244845,0.19866510376356306,0.11877244737638758,2016-02-22,5.352016267613702
46.54626380807959,0.23942775397545293,0.058626064560227224,3.9964102156216703,-0.3685128652420411,0.2773743462366994,0.12603699477797525,WCC,-0.1991850989522701,0.6632136279926335,72.25,1.2569622296653495,1.7783683645246995,0.047067121767229464,22.994838058621053,34.37472191597433,1.6552978773381084,0.47601569761902135,0.7955688535416354,0.43204550885286724,0.1974099841916942,0.05173477094219841,2017-02-22,4.336389160953313
49.084476972738024,0.21051284994997785,0.08694467098245257,3.0034887206055134,0.6632136279926335,0.2888584612967504,0.1133107710219997,WCC,-0.3685128652420411,-0.10519031141868507,64.65,1.2377826073190705,1.4774704025200567,0.06783215513229104,13.68168449988637,19.12723999755292,1.621597062845742,0.40715328816004026,0.8078963091636204,0.4391745440999707,0.19333909882522785,0.07724430721364293,2018-02-22,4.687947406866326
50.82485485896145,0.2374017561963987,0.09925629888035585,2.444072495211621,-0.10519031141868507,0.28744487556666226,0.09072306878127513,WCC,0.6632136279926335,-0.1494199535962878,54.99,1.1622668831577396,1.218688699860921,0.07636726401270262,10.63619434476248,11.416551246354627,1.7755780845144316,0.3174268880186278,0.8603875878172835,0.5010736072421583,0.1916910217338476,0.1067475346593881,2019-02-27,5.133044960020973
46.067837617389,0.21139150079374772,0.08872308555878926,1.2483780310850239,-0.1494199535962878,0.29024669988948976,0.13920091065154203,WCC,-0.10519031141868507,-0.4340789234406256,31.12,1.2214988371480398,0.5991644821224517,0.06955448134429866,7.12370362092728,6.057108125285329,1.6659077433890668,0.16190081083470503,0.8186663544721859,0.5043071088271666,0.18919448536215877,0.09891923170749525,2020-03-09,5.268863186729569
69.26723677177979,0.1191427124936716,0.08486695580822881,1.8742779470734101,-0.17734487734487736,0.3538598442714127,0.7678359249883763,WCG,0.9988462647822323,0.4409752674969305,82.15,1.816592518328216,2.273350349113353,0.04832035595105673,14.004326989640882,56.955099248822606,2.883181312569522,0.2799435043596015,0.5504811838156669,0.2431813125695217,0.11610429092817075,0.03991478162792155,2015-02-17,5.375634517766497
56.74101307189542,0.1889539172773324,0.1443043590786409,1.4911575207898078,0.4409752674969305,0.3475650044696646,1.0697636311498915,WCG,-0.17734487734487736,-0.0018259281801583649,82.0,1.9773766128565642,2.1061532280275417,0.07584826460414318,5.707826348962337,30.69194455311973,2.69932760698045,0.26205991447207383,0.5057205559619605,0.2354735901123246,0.1376294077839052,0.0686223456575826,2016-02-12,7.088560885608856
3.0681091713793953,0.2877647714604236,0.174071161784942,2.761111111111111,0.27013630731102856,0.21885118963818104,0.7956349206349206,WDC,-0.2446177847113884,0.4777235772357722,45.44,0.8523927500325987,1.4516625374885905,0.12466563423905393,5.708526256352343,6.90620347394541,0.8783612558074053,0.8921942619009456,1.1731681199326909,0.423201464170069,0.29155313351498635,0.21019689659668797,2012-08-20,147.5
4.148918918918919,0.28464163822525596,0.12580741329623374,3.9683211678832118,0.4777235772357722,0.25826446280991733,1.0845708532595015,WDC,0.27013630731102856,0.4104313380281692,64.09,0.7782845559356392,1.9974838464462181,0.09019663721858079,10.594107424960505,16.087897959183675,1.0936876603020804,1.0270431893687708,1.2848770958814912,0.4808349957252779,0.28421601198618984,0.12416064867604207,2013-08-19,47.38636363636363
4.594594594594595,0.23090107737512242,0.15385275441908358,6.356827048114434,0.4104313380281692,0.3145364217046261,1.3232769830949285,WDC,0.4777235772357722,0.5759088781401154,101.0,0.7528839629043202,2.764306717937118,0.1156848828956707,12.15393195761294,15.115646258503402,0.976192012387896,1.615465961665565,1.3282259275950128,0.5204206723014388,0.2881692002643754,0.1828771771092513,2014-08-15,46.0
4.914671163575042,0.21686893203883495,0.13509889373114314,5.772757875231624,0.5759088781401154,0.34772577455504283,1.6324891908585546,WDC,0.4104313380281692,-0.21910891089108908,78.87,0.6455146979064974,2.0275724048161408,0.10626235992089651,9.743914392059553,12.759174061433447,0.9605800922874094,1.282747049135328,1.5491514031255251,0.6003295978905735,0.2896651111721109,0.15891094478793796,2015-08-21,51.05714285714286
3.7093919497573506,0.08875027358284088,0.015166132829081929,1.6332997553604836,-0.21910891089108908,0.1714746515732457,1.205641099438768,WDC,0.5759088781401154,-0.40535057689869414,46.9,1.9485868102288022,1.018375953342306,0.01195910169800986,43.18269720101781,46.9,0.3954111131397967,0.8734646760043097,0.5131924298936317,0.26924715476842553,0.26435277820532554,0.021713772992373263,2016-08-29,3.379166666666667
6.295087372238708,0.22432016418676246,0.06231384229503057,6.093756906077349,-0.40535057689869414,0.2247823174815807,1.462707182320442,WDC,-0.21910891089108908,0.9068230277185503,89.43,1.6151690313540024,2.3183815028901735,0.05324849296718017,20.9234465408805,66.6782871536524,0.6394172806430006,1.3864390090609127,0.6191302461772042,0.2891158740790355,0.31802231184203633,0.034769661937291994,2017-08-29,2.6626065773447016
6.67108239095315,0.4130645682871618,0.10900359175107954,4.390044883303411,0.9068230277185503,0.21145886779545064,1.1232046678635548,WDC,-0.40535057689869414,-0.28748742032874885,63.72,1.5353395195559796,1.6964738530916659,0.09238925944929023,9.525746019992596,28.9808,0.7062425175303575,0.9474519300624789,0.6513217352010845,0.2995382247306311,0.37317770136097256,0.0585378544792299,2018-08-24,6.220779220779221
5.805536089698669,0.03375133404482391,0.005880692510350019,3.654307762142533,-0.28748742032874885,0.18089003195386175,0.6917839310031775,WDC,0.9068230277185503,-0.13465160075329563,55.14,1.6868390744424668,1.685779499528845,0.004871015509313382,181.02304,-21.35395225464191,0.6456628477905073,0.9717472388194822,0.5928247781019179,0.2620606344010599,0.22644697929869032,-0.07894461312951523,2019-08-27,0.6140776699029126
0.35829390546681034,0.09065978711302511,0.07229485015078713,4.9834822836171915,0.025947067981318073,-0.05241449169845365,0.010053498048742667,WEC,0.13531029065200317,0.02495363345135715,60.79,2.328188541688615,2.031499610189848,0.06343995821528624,15.10752357666783,16.003475807120925,0.24211392665516532,2.5210940707328233,0.429518478462534,0.1638720501416565,0.6309341700987121,0.1269411492024695,2018-02-28,4.294443108010585
0.3490539023403588,0.07020194293582192,0.05557969884654045,7.207936488879551,0.02495363345135715,-0.03238458826973515,0.025362427589518864,WEC,0.025947067981318073,0.24658660963974333,75.78,2.4010789722332286,2.4398469932030844,0.05004809444434487,21.325821893279215,22.64467892503536,0.229404525059894,3.127115306986132,0.4164794292750422,0.1654389140812169,0.6226447034312129,0.10774482611478557,2019-02-26,3.299033924960683
0.3185041553592068,0.06796857662775731,0.055453254892332486,9.960621484902756,0.24658660963974333,-0.031160054703906523,0.01178244886417193,WEC,0.02495363345135715,0.3209290050145157,100.1,2.408402082732783,3.091458467118029,0.050403698808072835,25.202457853209967,27.926065891472867,0.21524213345235438,4.21391048902713,0.41521306063035485,0.16959641563524624,0.6439233826481104,0.1107015388108067,2020-02-27,3.0536390827517446
1.6141910113242952,0.13390902557950313,0.12285070930952402,7.761267905711695,0.26848816029143907,0.07346268233432718,0.08553943789664552,WERN,0.19659982563208356,-0.016944284893739336,34.23,0.9296566721391745,2.1574911971830986,0.10515312538481919,11.84635849073343,14.358048087981599,1.1491871685890522,0.9729224366106114,1.0756659205155414,0.6038666631838587,0.4616891416612649,0.1502635444569256,2020-02-27,63.909297052154194
4.568274259151656,0.21344455348380764,0.1736,7.54234601043997,0.36525423728813555,0.09998422961677969,0.5443698732289336,WFM,0.8153846153846156,-0.03972687771570449,30.94,0.9668114143920595,3.137185483870968,0.13688692635231037,12.022218894009217,19.94928205128205,2.4797350575618986,0.6432387433223098,1.0343278793711903,0.37044630184513483,0.3441236326634444,0.15725806451612903,2016-11-18,21.21951219512195
1.7823521339371484,0.12175128085700979,0.07061068702290077,2.9580200793836102,0.12452830188679243,0.16379269393377988,0.08662152696707914,WFT_old,0.7239776951672863,-0.2008628954937679,16.67,1.2526484751203852,1.3557196361690746,0.05624435893781768,16.81097972972973,67.03280423280424,0.616977815780723,0.975454265475824,0.7983085597129677,0.1963802194670087,0.25485063135201724,0.020224719101123594,2012-03-21,2.8852097130242824
1.8333534160742258,0.10010328800137717,0.009950248756218905,2.2038966725043783,-0.2008628954937679,0.14560210572493967,0.05253940455341506,WFT_old,0.12452830188679243,-0.013197360527894553,16.45,1.5850533000680427,1.4271093218416875,0.007457775828032464,123.0485294117647,-16.17512853470437,0.6674709366089054,0.8270949720670391,0.6308936109322458,0.14722526869927616,0.22083470259612226,-0.0882286232705829,2013-11-04,2.3930041152263373
